====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 3 (Anonymous): Exp3_LIC_deep
.py
| Experiment 3: comparison on real data: MS-CMR. 
Started at 2024-05-21 11:20:55.534259 with command:
> python Exp3_LIC_deep.py --exp T3_MI
====================================================================================================

2024-05-21 11:23:21.444670 | Case 5: HD [9.155909 ± 4.031626], MSD [0.626065 ± 0.132944], DSC [0.857014 ± 0.060201]
2024-05-21 11:23:21.448419 |      => HD [8.689530 ± 3.276904], MSD [0.656384 ± 0.231488], DSC [0.851949 ± 0.058142]
2024-05-21 11:23:23.658758 | Case 6: HD [7.526778 ± 2.649797], MSD [1.488425 ± 0.510808], DSC [0.532528 ± 0.126636]
2024-05-21 11:23:23.662780 |      => HD [7.165897 ± 2.995811], MSD [1.381819 ± 0.601466], DSC [0.560011 ± 0.136118]
2024-05-21 11:23:25.688068 | Case 7: HD [9.521217 ± 2.004902], MSD [1.870766 ± 0.999576], DSC [0.667989 ± 0.183065]
2024-05-21 11:23:25.690341 |      => HD [8.014132 ± 1.913262], MSD [1.637553 ± 1.033980], DSC [0.694516 ± 0.173287]
2024-05-21 11:23:27.662421 | Case 8: HD [7.544416 ± 0.789094], MSD [0.823177 ± 0.121458], DSC [0.777172 ± 0.098895]
2024-05-21 11:23:27.665514 |      => HD [6.666667 ± 1.154701], MSD [0.786759 ± 0.062596], DSC [0.786659 ± 0.107059]
2024-05-21 11:23:30.204017 | Case 9: HD [11.861656 ± 6.704597], MSD [1.472909 ± 0.545112], DSC [0.581416 ± 0.135084]
2024-05-21 11:23:30.210228 |      => HD [10.926983 ± 6.848475], MSD [1.384702 ± 0.497124], DSC [0.603815 ± 0.124729]
2024-05-21 11:23:30.223671 | Validation 1: HD [8.340653 ± 1.797847], MSD [1.130013 ± 0.424709], DSC [0.716495 ± 0.113815]
2024-05-21 11:23:30.226301 |            => HD [7.918171 ± 1.491347], MSD [1.045395 ± 0.338178], DSC [0.733515 ± 0.096985]
2024-05-21 11:23:34.884986 | Epoch 2; Iteration 1: similarity = 5.25e-01, loss = -5.23e-01, dice = 7.64e-01
2024-05-21 11:23:39.277481 | Epoch 2; Iteration 2: similarity = 5.42e-01, loss = -5.41e-01, dice = 8.27e-01
2024-05-21 11:23:43.678882 | Epoch 2; Iteration 3: similarity = 5.84e-01, loss = -5.82e-01, dice = 7.56e-01
2024-05-21 11:23:47.641608 | Epoch 2; Iteration 4: similarity = 6.51e-01, loss = -6.50e-01, dice = 7.24e-01
2024-05-21 11:23:51.381588 | Epoch 2; Iteration 5: similarity = 5.51e-01, loss = -5.50e-01, dice = 6.44e-01
2024-05-21 11:23:55.435525 | Epoch 2; Iteration 6: similarity = 2.33e-01, loss = -2.32e-01, dice = 3.51e-01
2024-05-21 11:23:59.772055 | Epoch 2; Iteration 7: similarity = 4.63e-01, loss = -4.62e-01, dice = 5.98e-01
2024-05-21 11:24:04.357284 | Epoch 2; Iteration 8: similarity = 4.37e-01, loss = -4.36e-01, dice = 6.63e-01
2024-05-21 11:24:08.846765 | Epoch 2; Iteration 9: similarity = 5.25e-01, loss = -5.25e-01, dice = 8.05e-01
2024-05-21 11:24:13.191653 | Epoch 2; Iteration 10: similarity = 4.22e-01, loss = -4.21e-01, dice = 5.09e-01
2024-05-21 11:24:18.283427 | Epoch 2; Iteration 11: similarity = 5.40e-01, loss = -5.39e-01, dice = 6.98e-01
2024-05-21 11:24:22.672873 | Epoch 2; Iteration 12: similarity = 4.21e-01, loss = -4.20e-01, dice = 6.54e-01
2024-05-21 11:24:27.028517 | Epoch 2; Iteration 13: similarity = 4.43e-01, loss = -4.43e-01, dice = 7.80e-01
2024-05-21 11:24:32.162968 | Epoch 2; Iteration 14: similarity = 3.75e-01, loss = -3.75e-01, dice = 6.02e-01
2024-05-21 11:24:37.120451 | Epoch 2; Iteration 15: similarity = 2.71e-01, loss = -2.70e-01, dice = 5.46e-01
2024-05-21 11:24:41.682151 | Epoch 2; Iteration 16: similarity = 5.23e-01, loss = -5.23e-01, dice = 6.32e-01
2024-05-21 11:24:46.811202 | Epoch 2; Iteration 17: similarity = 3.95e-01, loss = -3.94e-01, dice = 6.36e-01
2024-05-21 11:24:51.557087 | Epoch 2; Iteration 18: similarity = 4.70e-01, loss = -4.69e-01, dice = 6.02e-01
