====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-21 15:18:28.826085 with command:
> python Exp1_LIC_GASD.py --exp T1_NVI_noise
====================================================================================================

2024-05-21 15:19:24.098026 | Iteration 46: similarity = 3.88e-01, loss = 6.68e-02, dice = 7.90e-01
2024-05-21 15:19:25.284676 | Iteration 47: similarity = 3.88e-01, loss = 6.38e-02, dice = 7.91e-01
2024-05-21 15:19:26.452482 | Iteration 48: similarity = 3.88e-01, loss = 6.12e-02, dice = 7.91e-01
2024-05-21 15:19:27.623340 | Iteration 49: similarity = 3.88e-01, loss = 5.95e-02, dice = 7.93e-01
2024-05-21 15:19:28.810787 | Iteration 50: similarity = 3.88e-01, loss = 5.75e-02, dice = 7.94e-01
2024-05-21 15:19:29.997076 | Iteration 51: similarity = 3.89e-01, loss = 5.58e-02, dice = 7.94e-01
2024-05-21 15:19:31.189562 | Iteration 52: similarity = 3.89e-01, loss = 5.43e-02, dice = 7.95e-01
2024-05-21 15:19:32.377143 | Iteration 53: similarity = 3.89e-01, loss = 5.30e-02, dice = 7.96e-01
2024-05-21 15:19:33.580921 | Iteration 54: similarity = 3.89e-01, loss = 5.18e-02, dice = 7.96e-01
2024-05-21 15:19:34.780923 | Iteration 55: similarity = 3.89e-01, loss = 5.12e-02, dice = 7.98e-01
2024-05-21 15:19:35.966787 | Iteration 56: similarity = 3.89e-01, loss = 5.02e-02, dice = 7.98e-01
2024-05-21 15:19:37.154736 | Iteration 57: similarity = 3.89e-01, loss = 4.94e-02, dice = 7.99e-01
2024-05-21 15:19:38.339355 | Iteration 58: similarity = 3.89e-01, loss = 4.89e-02, dice = 8.00e-01
2024-05-21 15:19:39.533399 | Iteration 59: similarity = 3.89e-01, loss = 4.81e-02, dice = 8.00e-01
2024-05-21 15:19:40.723801 | Iteration 60: similarity = 3.89e-01, loss = 4.74e-02, dice = 8.00e-01
2024-05-21 15:19:41.899872 | Iteration 61: similarity = 3.89e-01, loss = 4.68e-02, dice = 8.02e-01
2024-05-21 15:19:43.084284 | Iteration 62: similarity = 3.89e-01, loss = 4.60e-02, dice = 8.02e-01
2024-05-21 15:19:44.272215 | Iteration 63: similarity = 3.90e-01, loss = 4.55e-02, dice = 8.03e-01
2024-05-21 15:19:45.451661 | Iteration 64: similarity = 3.90e-01, loss = 4.45e-02, dice = 8.03e-01
