====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 19:37:03.694958 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_noise_sig0_01
====================================================================================================

2024-05-19 19:39:01.238140 | Iteration 53: similarity = 3.65e-01, loss = 7.49e-02, dice = 7.41e-01
2024-05-19 19:39:03.517556 | Iteration 54: similarity = 3.65e-01, loss = 7.63e-02, dice = 7.42e-01
2024-05-19 19:39:05.676995 | Iteration 55: similarity = 3.66e-01, loss = 7.75e-02, dice = 7.41e-01
2024-05-19 19:39:07.911824 | Iteration 56: similarity = 3.66e-01, loss = 7.90e-02, dice = 7.42e-01
2024-05-19 19:39:10.138179 | Iteration 57: similarity = 3.66e-01, loss = 8.00e-02, dice = 7.42e-01
2024-05-19 19:39:12.370557 | Iteration 58: similarity = 3.66e-01, loss = 8.14e-02, dice = 7.43e-01
2024-05-19 19:39:14.692408 | Iteration 59: similarity = 3.67e-01, loss = 8.27e-02, dice = 7.43e-01
2024-05-19 19:39:16.911542 | Iteration 60: similarity = 3.67e-01, loss = 8.44e-02, dice = 7.43e-01
2024-05-19 19:39:19.061637 | Iteration 61: similarity = 3.67e-01, loss = 8.56e-02, dice = 7.43e-01
2024-05-19 19:39:21.389314 | Iteration 62: similarity = 3.68e-01, loss = 8.72e-02, dice = 7.43e-01
2024-05-19 19:39:23.564033 | Iteration 63: similarity = 3.68e-01, loss = 8.86e-02, dice = 7.43e-01
2024-05-19 19:39:25.821886 | Iteration 64: similarity = 3.68e-01, loss = 8.99e-02, dice = 7.44e-01
2024-05-19 19:39:28.066196 | Iteration 65: similarity = 3.68e-01, loss = 9.21e-02, dice = 7.44e-01
2024-05-19 19:39:30.211861 | Iteration 66: similarity = 3.69e-01, loss = 9.31e-02, dice = 7.43e-01
2024-05-19 19:39:32.548424 | Iteration 67: similarity = 3.69e-01, loss = 9.49e-02, dice = 7.44e-01
2024-05-19 19:39:34.735511 | Iteration 68: similarity = 3.69e-01, loss = 9.63e-02, dice = 7.43e-01
2024-05-19 19:39:37.041359 | Iteration 69: similarity = 3.69e-01, loss = 9.81e-02, dice = 7.44e-01
2024-05-19 19:39:39.319603 | Iteration 70: similarity = 3.70e-01, loss = 9.91e-02, dice = 7.44e-01
2024-05-19 19:39:41.417368 | Iteration 71: similarity = 3.70e-01, loss = 1.01e-01, dice = 7.43e-01
2024-05-19 19:39:43.783181 | Iteration 72: similarity = 3.70e-01, loss = 1.02e-01, dice = 7.44e-01
2024-05-19 19:39:45.915497 | Iteration 73: similarity = 3.70e-01, loss = 1.04e-01, dice = 7.44e-01
2024-05-19 19:39:48.085986 | Iteration 74: similarity = 3.71e-01, loss = 1.04e-01, dice = 7.43e-01
2024-05-19 19:39:50.382758 | Iteration 75: similarity = 3.71e-01, loss = 1.07e-01, dice = 7.43e-01
2024-05-19 19:39:52.551753 | Iteration 76: similarity = 3.71e-01, loss = 1.07e-01, dice = 7.43e-01
2024-05-19 19:39:54.674365 | Iteration 77: similarity = 3.71e-01, loss = 1.09e-01, dice = 7.44e-01
2024-05-19 19:39:56.928334 | Iteration 78: similarity = 3.71e-01, loss = 1.10e-01, dice = 7.44e-01
2024-05-19 19:39:59.099616 | Iteration 79: similarity = 3.72e-01, loss = 1.11e-01, dice = 7.44e-01
2024-05-19 19:40:01.345971 | Iteration 80: similarity = 3.72e-01, loss = 1.12e-01, dice = 7.44e-01
2024-05-19 19:40:03.546854 | Iteration 81: similarity = 3.72e-01, loss = 1.12e-01, dice = 7.44e-01
2024-05-19 19:40:05.840180 | Iteration 82: similarity = 3.72e-01, loss = 1.14e-01, dice = 7.44e-01
2024-05-19 19:40:07.984918 | Iteration 83: similarity = 3.73e-01, loss = 1.14e-01, dice = 7.43e-01
2024-05-19 19:40:10.291243 | Iteration 84: similarity = 3.73e-01, loss = 1.15e-01, dice = 7.44e-01
2024-05-19 19:40:12.507009 | Iteration 85: similarity = 3.73e-01, loss = 1.16e-01, dice = 7.44e-01
2024-05-19 19:40:14.842769 | Iteration 86: similarity = 3.73e-01, loss = 1.16e-01, dice = 7.44e-01
2024-05-19 19:40:16.966450 | Iteration 87: similarity = 3.73e-01, loss = 1.16e-01, dice = 7.43e-01
