====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 19:44:39.943782 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_noise_sig0_1
====================================================================================================

2024-05-19 19:48:52.417117 | Iteration 114: similarity = 4.01e-01, loss = 8.03e-02, dice = 7.50e-01
2024-05-19 19:48:54.561424 | Iteration 115: similarity = 4.01e-01, loss = 7.95e-02, dice = 7.51e-01
2024-05-19 19:48:56.766507 | Iteration 116: similarity = 4.01e-01, loss = 7.81e-02, dice = 7.51e-01
2024-05-19 19:48:59.005330 | Iteration 117: similarity = 4.01e-01, loss = 7.77e-02, dice = 7.51e-01
2024-05-19 19:49:01.253405 | Iteration 118: similarity = 4.02e-01, loss = 7.65e-02, dice = 7.50e-01
2024-05-19 19:49:03.451803 | Iteration 119: similarity = 4.02e-01, loss = 7.57e-02, dice = 7.50e-01
2024-05-19 19:49:05.707709 | Iteration 120: similarity = 4.02e-01, loss = 7.44e-02, dice = 7.50e-01
2024-05-19 19:49:07.905632 | Iteration 121: similarity = 4.02e-01, loss = 7.38e-02, dice = 7.50e-01
2024-05-19 19:49:10.062075 | Iteration 122: similarity = 4.02e-01, loss = 7.25e-02, dice = 7.50e-01
2024-05-19 19:49:12.252002 | Iteration 123: similarity = 4.02e-01, loss = 7.19e-02, dice = 7.50e-01
2024-05-19 19:49:14.466844 | Iteration 124: similarity = 4.02e-01, loss = 7.08e-02, dice = 7.50e-01
2024-05-19 19:49:16.685950 | Iteration 125: similarity = 4.03e-01, loss = 6.98e-02, dice = 7.50e-01
2024-05-19 19:49:18.887751 | Iteration 126: similarity = 4.03e-01, loss = 6.85e-02, dice = 7.50e-01
2024-05-19 19:49:21.237437 | Iteration 127: similarity = 4.03e-01, loss = 6.78e-02, dice = 7.50e-01
2024-05-19 19:49:23.365771 | Iteration 128: similarity = 4.03e-01, loss = 6.64e-02, dice = 7.50e-01
2024-05-19 19:49:25.517370 | Iteration 129: similarity = 4.03e-01, loss = 6.57e-02, dice = 7.50e-01
2024-05-19 19:49:27.826204 | Iteration 130: similarity = 4.03e-01, loss = 6.40e-02, dice = 7.50e-01
2024-05-19 19:49:30.009487 | Iteration 131: similarity = 4.03e-01, loss = 6.36e-02, dice = 7.49e-01
2024-05-19 19:49:32.202033 | Iteration 132: similarity = 4.03e-01, loss = 6.23e-02, dice = 7.50e-01
2024-05-19 19:49:34.392563 | Iteration 133: similarity = 4.04e-01, loss = 6.10e-02, dice = 7.50e-01
2024-05-19 19:49:36.640082 | Iteration 134: similarity = 4.04e-01, loss = 5.98e-02, dice = 7.49e-01
2024-05-19 19:49:38.810295 | Iteration 135: similarity = 4.04e-01, loss = 5.91e-02, dice = 7.50e-01
2024-05-19 19:49:41.132720 | Iteration 136: similarity = 4.04e-01, loss = 5.78e-02, dice = 7.49e-01
2024-05-19 19:49:43.329367 | Iteration 137: similarity = 4.04e-01, loss = 5.69e-02, dice = 7.49e-01
2024-05-19 19:49:45.558258 | Iteration 138: similarity = 4.04e-01, loss = 5.52e-02, dice = 7.49e-01
2024-05-19 19:49:47.844355 | Iteration 139: similarity = 4.04e-01, loss = 5.44e-02, dice = 7.49e-01
2024-05-19 19:49:50.018899 | Iteration 140: similarity = 4.04e-01, loss = 5.32e-02, dice = 7.49e-01
2024-05-19 19:49:52.363297 | Iteration 141: similarity = 4.05e-01, loss = 5.23e-02, dice = 7.49e-01
2024-05-19 19:49:54.587788 | Iteration 142: similarity = 4.05e-01, loss = 5.10e-02, dice = 7.49e-01
2024-05-19 19:49:56.736294 | Iteration 143: similarity = 4.05e-01, loss = 4.97e-02, dice = 7.48e-01
2024-05-19 19:49:59.058826 | Iteration 144: similarity = 4.05e-01, loss = 4.88e-02, dice = 7.49e-01
2024-05-19 19:50:01.254639 | Iteration 145: similarity = 4.05e-01, loss = 4.79e-02, dice = 7.49e-01
2024-05-19 19:50:03.593527 | Iteration 146: similarity = 4.05e-01, loss = 4.61e-02, dice = 7.49e-01
2024-05-19 19:50:05.745750 | Iteration 147: similarity = 4.05e-01, loss = 4.55e-02, dice = 7.49e-01
2024-05-19 19:50:07.942948 | Iteration 148: similarity = 4.05e-01, loss = 4.42e-02, dice = 7.49e-01
2024-05-19 19:50:10.133658 | Iteration 149: similarity = 4.05e-01, loss = 4.31e-02, dice = 7.49e-01
2024-05-19 19:50:12.262741 | Iteration 150: similarity = 4.06e-01, loss = 4.18e-02, dice = 7.49e-01
2024-05-19 19:50:14.568043 | Iteration 151: similarity = 4.06e-01, loss = 4.10e-02, dice = 7.49e-01
2024-05-19 19:50:16.836355 | Iteration 152: similarity = 4.06e-01, loss = 3.94e-02, dice = 7.49e-01
2024-05-19 19:50:18.973429 | Iteration 153: similarity = 4.06e-01, loss = 3.85e-02, dice = 7.48e-01
2024-05-19 19:50:21.159948 | Iteration 154: similarity = 4.06e-01, loss = 3.72e-02, dice = 7.49e-01
2024-05-19 19:50:23.431354 | Iteration 155: similarity = 4.06e-01, loss = 3.62e-02, dice = 7.49e-01
2024-05-19 19:50:25.625650 | Iteration 156: similarity = 4.06e-01, loss = 3.52e-02, dice = 7.49e-01
2024-05-19 19:50:27.834604 | Iteration 157: similarity = 4.06e-01, loss = 3.38e-02, dice = 7.48e-01
2024-05-19 19:50:30.119370 | Iteration 158: similarity = 4.06e-01, loss = 3.27e-02, dice = 7.49e-01
2024-05-19 19:50:32.277474 | Iteration 159: similarity = 4.06e-01, loss = 3.15e-02, dice = 7.49e-01
2024-05-19 19:50:34.602069 | Iteration 160: similarity = 4.06e-01, loss = 3.08e-02, dice = 7.48e-01
2024-05-19 19:50:36.775374 | Iteration 161: similarity = 4.06e-01, loss = 2.94e-02, dice = 7.48e-01
2024-05-19 19:50:39.001585 | Iteration 162: similarity = 4.06e-01, loss = 2.83e-02, dice = 7.49e-01
2024-05-19 19:50:41.101054 | Iteration 163: similarity = 4.07e-01, loss = 2.71e-02, dice = 7.49e-01
2024-05-19 19:50:43.282308 | Iteration 164: similarity = 4.07e-01, loss = 2.62e-02, dice = 7.48e-01
2024-05-19 19:50:45.417422 | Iteration 165: similarity = 4.07e-01, loss = 2.52e-02, dice = 7.48e-01
2024-05-19 19:50:47.536771 | Iteration 166: similarity = 4.07e-01, loss = 2.38e-02, dice = 7.48e-01
2024-05-19 19:50:49.730338 | Iteration 167: similarity = 4.07e-01, loss = 2.25e-02, dice = 7.48e-01
2024-05-19 19:50:51.919565 | Iteration 168: similarity = 4.07e-01, loss = 2.14e-02, dice = 7.48e-01
2024-05-19 19:50:54.042232 | Iteration 169: similarity = 4.07e-01, loss = 2.04e-02, dice = 7.48e-01
2024-05-19 19:50:56.215931 | Iteration 170: similarity = 4.07e-01, loss = 1.92e-02, dice = 7.48e-01
2024-05-19 19:50:58.391558 | Iteration 171: similarity = 4.07e-01, loss = 1.83e-02, dice = 7.48e-01
2024-05-19 19:51:00.688208 | Iteration 172: similarity = 4.07e-01, loss = 1.73e-02, dice = 7.48e-01
2024-05-19 19:51:02.892332 | Iteration 173: similarity = 4.07e-01, loss = 1.62e-02, dice = 7.48e-01
2024-05-19 19:51:04.981197 | Iteration 174: similarity = 4.07e-01, loss = 1.49e-02, dice = 7.48e-01
2024-05-19 19:51:07.323704 | Iteration 175: similarity = 4.07e-01, loss = 1.38e-02, dice = 7.48e-01
2024-05-19 19:51:09.469518 | Iteration 176: similarity = 4.08e-01, loss = 1.30e-02, dice = 7.49e-01
