====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 02:05:35.457398 with command:
> python Exp1_LIC_GASD.py --exp T2_MI
====================================================================================================

2024-05-19 02:10:22.015735 | Iteration 53: similarity = 1.57e+00, loss = -3.33e-01, dice = 7.74e-01
2024-05-19 02:10:27.385729 | Iteration 54: similarity = 1.57e+00, loss = -3.29e-01, dice = 7.73e-01
2024-05-19 02:10:32.767087 | Iteration 55: similarity = 1.57e+00, loss = -3.23e-01, dice = 7.72e-01
2024-05-19 02:10:38.149091 | Iteration 56: similarity = 1.57e+00, loss = -3.18e-01, dice = 7.72e-01
2024-05-19 02:10:43.508083 | Iteration 57: similarity = 1.57e+00, loss = -3.12e-01, dice = 7.72e-01
2024-05-19 02:10:48.895199 | Iteration 58: similarity = 1.56e+00, loss = -3.08e-01, dice = 7.71e-01
2024-05-19 02:10:54.263761 | Iteration 59: similarity = 1.57e+00, loss = -3.04e-01, dice = 7.70e-01
2024-05-19 02:10:59.643265 | Iteration 60: similarity = 1.56e+00, loss = -2.99e-01, dice = 7.69e-01
2024-05-19 02:11:05.019722 | Iteration 61: similarity = 1.56e+00, loss = -2.96e-01, dice = 7.70e-01
2024-05-19 02:11:10.397241 | Iteration 62: similarity = 1.56e+00, loss = -2.91e-01, dice = 7.69e-01
2024-05-19 02:11:15.774736 | Iteration 63: similarity = 1.56e+00, loss = -2.86e-01, dice = 7.69e-01
2024-05-19 02:11:21.139088 | Iteration 64: similarity = 1.56e+00, loss = -2.83e-01, dice = 7.69e-01
2024-05-19 02:11:26.539342 | Iteration 65: similarity = 1.56e+00, loss = -2.79e-01, dice = 7.69e-01
2024-05-19 02:11:31.925459 | Iteration 66: similarity = 1.56e+00, loss = -2.75e-01, dice = 7.69e-01
2024-05-19 02:11:37.385709 | Iteration 67: similarity = 1.56e+00, loss = -2.71e-01, dice = 7.68e-01
2024-05-19 02:11:42.818270 | Iteration 68: similarity = 1.56e+00, loss = -2.67e-01, dice = 7.68e-01
2024-05-19 02:11:48.325024 | Iteration 69: similarity = 1.56e+00, loss = -2.62e-01, dice = 7.67e-01
2024-05-19 02:11:53.781008 | Iteration 70: similarity = 1.56e+00, loss = -2.59e-01, dice = 7.67e-01
2024-05-19 02:11:59.217140 | Iteration 71: similarity = 1.56e+00, loss = -2.55e-01, dice = 7.68e-01
2024-05-19 02:12:04.621810 | Iteration 72: similarity = 1.56e+00, loss = -2.53e-01, dice = 7.67e-01
2024-05-19 02:12:10.010295 | Iteration 73: similarity = 1.56e+00, loss = -2.49e-01, dice = 7.67e-01
2024-05-19 02:12:15.415086 | Iteration 74: similarity = 1.56e+00, loss = -2.45e-01, dice = 7.67e-01
2024-05-19 02:12:20.803101 | Iteration 75: similarity = 1.56e+00, loss = -2.43e-01, dice = 7.66e-01
2024-05-19 02:12:26.210284 | Iteration 76: similarity = 1.56e+00, loss = -2.39e-01, dice = 7.65e-01
2024-05-19 02:12:31.598734 | Iteration 77: similarity = 1.56e+00, loss = -2.36e-01, dice = 7.65e-01
2024-05-19 02:12:36.970046 | Iteration 78: similarity = 1.56e+00, loss = -2.33e-01, dice = 7.64e-01
2024-05-19 02:12:42.374127 | Iteration 79: similarity = 1.56e+00, loss = -2.30e-01, dice = 7.62e-01
2024-05-19 02:12:47.783360 | Iteration 80: similarity = 1.56e+00, loss = -2.28e-01, dice = 7.63e-01
2024-05-19 02:12:53.172964 | Iteration 81: similarity = 1.56e+00, loss = -2.25e-01, dice = 7.62e-01
2024-05-19 02:12:58.571740 | Iteration 82: similarity = 1.56e+00, loss = -2.21e-01, dice = 7.62e-01
2024-05-19 02:13:03.987795 | Iteration 83: similarity = 1.56e+00, loss = -2.17e-01, dice = 7.61e-01
2024-05-19 02:13:09.410268 | Iteration 84: similarity = 1.56e+00, loss = -2.14e-01, dice = 7.61e-01
2024-05-19 02:13:14.804301 | Iteration 85: similarity = 1.56e+00, loss = -2.12e-01, dice = 7.61e-01
2024-05-19 02:13:20.219165 | Iteration 86: similarity = 1.56e+00, loss = -2.10e-01, dice = 7.61e-01
2024-05-19 02:13:25.618745 | Iteration 87: similarity = 1.56e+00, loss = -2.08e-01, dice = 7.61e-01
2024-05-19 02:13:31.047826 | Iteration 88: similarity = 1.56e+00, loss = -2.06e-01, dice = 7.60e-01
2024-05-19 02:13:36.427708 | Iteration 89: similarity = 1.56e+00, loss = -2.03e-01, dice = 7.59e-01
2024-05-19 02:13:41.842263 | Iteration 90: similarity = 1.56e+00, loss = -2.02e-01, dice = 7.60e-01
2024-05-19 02:13:47.248871 | Iteration 91: similarity = 1.56e+00, loss = -2.00e-01, dice = 7.59e-01
2024-05-19 02:13:52.665731 | Iteration 92: similarity = 1.56e+00, loss = -1.97e-01, dice = 7.58e-01
2024-05-19 02:13:58.028859 | Iteration 93: similarity = 1.56e+00, loss = -1.95e-01, dice = 7.57e-01
2024-05-19 02:14:03.424860 | Iteration 94: similarity = 1.56e+00, loss = -1.93e-01, dice = 7.57e-01
2024-05-19 02:14:08.811026 | Iteration 95: similarity = 1.56e+00, loss = -1.92e-01, dice = 7.57e-01
2024-05-19 02:14:14.181474 | Iteration 96: similarity = 1.56e+00, loss = -1.90e-01, dice = 7.57e-01
2024-05-19 02:14:19.577019 | Iteration 97: similarity = 1.56e+00, loss = -1.88e-01, dice = 7.57e-01
2024-05-19 02:14:24.971697 | Iteration 98: similarity = 1.56e+00, loss = -1.86e-01, dice = 7.57e-01
2024-05-19 02:14:30.353189 | Iteration 99: similarity = 1.56e+00, loss = -1.84e-01, dice = 7.57e-01
2024-05-19 02:14:35.730051 | Iteration 100: similarity = 1.56e+00, loss = -1.82e-01, dice = 7.57e-01
2024-05-19 02:14:41.118207 | Iteration 101: similarity = 1.56e+00, loss = -1.80e-01, dice = 7.57e-01
2024-05-19 02:14:46.520244 | Iteration 102: similarity = 1.56e+00, loss = -1.80e-01, dice = 7.56e-01
2024-05-19 02:14:51.926668 | Iteration 103: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.56e-01
2024-05-19 02:14:57.322443 | Iteration 104: similarity = 1.56e+00, loss = -1.77e-01, dice = 7.56e-01
2024-05-19 02:15:02.699890 | Iteration 105: similarity = 1.56e+00, loss = -1.76e-01, dice = 7.55e-01
2024-05-19 02:15:08.094729 | Iteration 106: similarity = 1.55e+00, loss = -1.74e-01, dice = 7.55e-01
2024-05-19 02:15:13.498124 | Iteration 107: similarity = 1.55e+00, loss = -1.73e-01, dice = 7.55e-01
2024-05-19 02:15:18.903902 | Iteration 108: similarity = 1.55e+00, loss = -1.72e-01, dice = 7.54e-01
2024-05-19 02:15:24.282331 | Iteration 109: similarity = 1.55e+00, loss = -1.72e-01, dice = 7.54e-01
2024-05-19 02:15:29.662191 | Iteration 110: similarity = 1.55e+00, loss = -1.70e-01, dice = 7.54e-01
2024-05-19 02:15:35.049413 | Iteration 111: similarity = 1.55e+00, loss = -1.71e-01, dice = 7.54e-01
2024-05-19 02:15:40.428169 | Iteration 112: similarity = 1.55e+00, loss = -1.69e-01, dice = 7.54e-01
2024-05-19 02:15:45.804135 | Iteration 113: similarity = 1.56e+00, loss = -1.72e-01, dice = 7.53e-01
2024-05-19 02:15:51.209728 | Iteration 114: similarity = 1.56e+00, loss = -1.71e-01, dice = 7.53e-01
2024-05-19 02:15:56.665222 | Iteration 115: similarity = 1.56e+00, loss = -1.72e-01, dice = 7.53e-01
2024-05-19 02:16:02.042972 | Iteration 116: similarity = 1.56e+00, loss = -1.72e-01, dice = 7.54e-01
