====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
_same_modality.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-22 20:43:46.702103 with command:
> python Exp1_LIC_GASD_same_modality.py --exp T4_GASD_sig
====================================================================================================

2024-05-22 20:44:40.725932 | Iteration 46: similarity = -3.14e-03, loss = 4.28e-01, dice = 7.35e-01
2024-05-22 20:44:41.903855 | Iteration 47: similarity = -3.13e-03, loss = 4.31e-01, dice = 7.35e-01
2024-05-22 20:44:43.082329 | Iteration 48: similarity = -3.11e-03, loss = 4.33e-01, dice = 7.36e-01
2024-05-22 20:44:44.255757 | Iteration 49: similarity = -3.10e-03, loss = 4.36e-01, dice = 7.36e-01
2024-05-22 20:44:45.427721 | Iteration 50: similarity = -3.09e-03, loss = 4.39e-01, dice = 7.37e-01
2024-05-22 20:44:46.608083 | Iteration 51: similarity = -3.07e-03, loss = 4.42e-01, dice = 7.37e-01
2024-05-22 20:44:47.795866 | Iteration 52: similarity = -3.06e-03, loss = 4.45e-01, dice = 7.38e-01
2024-05-22 20:44:48.968133 | Iteration 53: similarity = -3.05e-03, loss = 4.48e-01, dice = 7.38e-01
2024-05-22 20:44:50.113673 | Iteration 54: similarity = -3.04e-03, loss = 4.52e-01, dice = 7.39e-01
2024-05-22 20:44:51.263144 | Iteration 55: similarity = -3.03e-03, loss = 4.54e-01, dice = 7.39e-01
2024-05-22 20:44:52.438674 | Iteration 56: similarity = -3.01e-03, loss = 4.58e-01, dice = 7.39e-01
2024-05-22 20:44:53.602012 | Iteration 57: similarity = -3.00e-03, loss = 4.61e-01, dice = 7.40e-01
2024-05-22 20:44:54.774834 | Iteration 58: similarity = -2.98e-03, loss = 4.64e-01, dice = 7.40e-01
2024-05-22 20:44:55.948195 | Iteration 59: similarity = -2.97e-03, loss = 4.67e-01, dice = 7.41e-01
2024-05-22 20:44:57.115299 | Iteration 60: similarity = -2.96e-03, loss = 4.71e-01, dice = 7.42e-01
2024-05-22 20:44:58.302495 | Iteration 61: similarity = -2.95e-03, loss = 4.74e-01, dice = 7.42e-01
2024-05-22 20:44:59.489191 | Iteration 62: similarity = -2.94e-03, loss = 4.78e-01, dice = 7.42e-01
2024-05-22 20:45:00.674845 | Iteration 63: similarity = -2.93e-03, loss = 4.81e-01, dice = 7.43e-01
2024-05-22 20:45:01.848335 | Iteration 64: similarity = -2.91e-03, loss = 4.85e-01, dice = 7.43e-01
2024-05-22 20:45:03.022643 | Iteration 65: similarity = -2.90e-03, loss = 4.88e-01, dice = 7.43e-01
2024-05-22 20:45:04.198446 | Iteration 66: similarity = -2.89e-03, loss = 4.91e-01, dice = 7.44e-01
2024-05-22 20:45:05.378094 | Iteration 67: similarity = -2.88e-03, loss = 4.95e-01, dice = 7.45e-01
2024-05-22 20:45:06.546679 | Iteration 68: similarity = -2.87e-03, loss = 4.98e-01, dice = 7.45e-01
2024-05-22 20:45:07.731256 | Iteration 69: similarity = -2.86e-03, loss = 5.01e-01, dice = 7.45e-01
2024-05-22 20:45:08.913109 | Iteration 70: similarity = -2.85e-03, loss = 5.04e-01, dice = 7.46e-01
2024-05-22 20:45:10.091540 | Iteration 71: similarity = -2.84e-03, loss = 5.08e-01, dice = 7.47e-01
2024-05-22 20:45:11.261092 | Iteration 72: similarity = -2.83e-03, loss = 5.10e-01, dice = 7.47e-01
2024-05-22 20:45:12.427205 | Iteration 73: similarity = -2.82e-03, loss = 5.14e-01, dice = 7.47e-01
2024-05-22 20:45:13.592033 | Iteration 74: similarity = -2.81e-03, loss = 5.16e-01, dice = 7.48e-01
2024-05-22 20:45:14.756456 | Iteration 75: similarity = -2.79e-03, loss = 5.19e-01, dice = 7.48e-01
2024-05-22 20:45:15.944991 | Iteration 76: similarity = -2.78e-03, loss = 5.22e-01, dice = 7.48e-01
