====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 12:22:34.368780 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_sig0_1
====================================================================================================

2024-05-19 12:24:14.681123 | Iteration 53: similarity = 3.66e-01, loss = 7.01e-02, dice = 7.56e-01
2024-05-19 12:24:16.548150 | Iteration 54: similarity = 3.66e-01, loss = 7.15e-02, dice = 7.56e-01
2024-05-19 12:24:18.417521 | Iteration 55: similarity = 3.66e-01, loss = 7.30e-02, dice = 7.56e-01
2024-05-19 12:24:20.302850 | Iteration 56: similarity = 3.67e-01, loss = 7.42e-02, dice = 7.56e-01
2024-05-19 12:24:22.183065 | Iteration 57: similarity = 3.67e-01, loss = 7.59e-02, dice = 7.56e-01
2024-05-19 12:24:24.104272 | Iteration 58: similarity = 3.68e-01, loss = 7.69e-02, dice = 7.56e-01
2024-05-19 12:24:25.970450 | Iteration 59: similarity = 3.68e-01, loss = 7.89e-02, dice = 7.56e-01
2024-05-19 12:24:27.855345 | Iteration 60: similarity = 3.69e-01, loss = 8.00e-02, dice = 7.57e-01
2024-05-19 12:24:29.742628 | Iteration 61: similarity = 3.69e-01, loss = 8.14e-02, dice = 7.57e-01
2024-05-19 12:24:31.630817 | Iteration 62: similarity = 3.70e-01, loss = 8.29e-02, dice = 7.57e-01
2024-05-19 12:24:33.524705 | Iteration 63: similarity = 3.70e-01, loss = 8.47e-02, dice = 7.56e-01
2024-05-19 12:24:35.436436 | Iteration 64: similarity = 3.71e-01, loss = 8.60e-02, dice = 7.57e-01
2024-05-19 12:24:37.332852 | Iteration 65: similarity = 3.71e-01, loss = 8.77e-02, dice = 7.57e-01
2024-05-19 12:24:39.244161 | Iteration 66: similarity = 3.71e-01, loss = 8.92e-02, dice = 7.57e-01
2024-05-19 12:24:41.127852 | Iteration 67: similarity = 3.72e-01, loss = 9.05e-02, dice = 7.57e-01
2024-05-19 12:24:42.997787 | Iteration 68: similarity = 3.72e-01, loss = 9.24e-02, dice = 7.57e-01
2024-05-19 12:24:44.894498 | Iteration 69: similarity = 3.73e-01, loss = 9.35e-02, dice = 7.57e-01
2024-05-19 12:24:46.790187 | Iteration 70: similarity = 3.73e-01, loss = 9.49e-02, dice = 7.57e-01
2024-05-19 12:24:48.677205 | Iteration 71: similarity = 3.73e-01, loss = 9.66e-02, dice = 7.57e-01
2024-05-19 12:24:50.561657 | Iteration 72: similarity = 3.74e-01, loss = 9.77e-02, dice = 7.56e-01
2024-05-19 12:24:52.440091 | Iteration 73: similarity = 3.74e-01, loss = 9.94e-02, dice = 7.57e-01
2024-05-19 12:24:54.320795 | Iteration 74: similarity = 3.75e-01, loss = 1.00e-01, dice = 7.57e-01
