====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
_same_modality.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-21 20:53:48.818353 with command:
> python Exp1_LIC_GASD_same_modality.py --exp T4_NCC_local
====================================================================================================

2024-05-21 20:54:43.198546 | Iteration 46: similarity = 2.80e-01, loss = 1.45e-01, dice = 8.24e-01
2024-05-21 20:54:44.375802 | Iteration 47: similarity = 2.80e-01, loss = 1.46e-01, dice = 8.26e-01
2024-05-21 20:54:45.558524 | Iteration 48: similarity = 2.80e-01, loss = 1.46e-01, dice = 8.28e-01
2024-05-21 20:54:46.739728 | Iteration 49: similarity = 2.81e-01, loss = 1.47e-01, dice = 8.29e-01
2024-05-21 20:54:47.912931 | Iteration 50: similarity = 2.81e-01, loss = 1.49e-01, dice = 8.31e-01
2024-05-21 20:54:49.085294 | Iteration 51: similarity = 2.81e-01, loss = 1.50e-01, dice = 8.33e-01
2024-05-21 20:54:50.284556 | Iteration 52: similarity = 2.82e-01, loss = 1.52e-01, dice = 8.35e-01
2024-05-21 20:54:51.445450 | Iteration 53: similarity = 2.82e-01, loss = 1.53e-01, dice = 8.35e-01
2024-05-21 20:54:52.640909 | Iteration 54: similarity = 2.82e-01, loss = 1.55e-01, dice = 8.37e-01
2024-05-21 20:54:53.799374 | Iteration 55: similarity = 2.82e-01, loss = 1.57e-01, dice = 8.38e-01
2024-05-21 20:54:54.957269 | Iteration 56: similarity = 2.82e-01, loss = 1.59e-01, dice = 8.40e-01
2024-05-21 20:54:56.123716 | Iteration 57: similarity = 2.82e-01, loss = 1.61e-01, dice = 8.41e-01
2024-05-21 20:54:57.292267 | Iteration 58: similarity = 2.83e-01, loss = 1.63e-01, dice = 8.42e-01
2024-05-21 20:54:58.458417 | Iteration 59: similarity = 2.83e-01, loss = 1.65e-01, dice = 8.43e-01
2024-05-21 20:54:59.617915 | Iteration 60: similarity = 2.83e-01, loss = 1.67e-01, dice = 8.44e-01
2024-05-21 20:55:00.779362 | Iteration 61: similarity = 2.83e-01, loss = 1.69e-01, dice = 8.45e-01
2024-05-21 20:55:01.953915 | Iteration 62: similarity = 2.83e-01, loss = 1.71e-01, dice = 8.46e-01
2024-05-21 20:55:03.174080 | Iteration 63: similarity = 2.83e-01, loss = 1.73e-01, dice = 8.47e-01
2024-05-21 20:55:04.396006 | Iteration 64: similarity = 2.83e-01, loss = 1.75e-01, dice = 8.48e-01
2024-05-21 20:55:05.562907 | Iteration 65: similarity = 2.83e-01, loss = 1.77e-01, dice = 8.49e-01
2024-05-21 20:55:06.735460 | Iteration 66: similarity = 2.84e-01, loss = 1.80e-01, dice = 8.49e-01
2024-05-21 20:55:07.908616 | Iteration 67: similarity = 2.84e-01, loss = 1.81e-01, dice = 8.50e-01
2024-05-21 20:55:09.062463 | Iteration 68: similarity = 2.84e-01, loss = 1.83e-01, dice = 8.51e-01
2024-05-21 20:55:10.223341 | Iteration 69: similarity = 2.84e-01, loss = 1.86e-01, dice = 8.51e-01
2024-05-21 20:55:11.394355 | Iteration 70: similarity = 2.84e-01, loss = 1.88e-01, dice = 8.52e-01
2024-05-21 20:55:12.551588 | Iteration 71: similarity = 2.84e-01, loss = 1.90e-01, dice = 8.53e-01
2024-05-21 20:55:13.715538 | Iteration 72: similarity = 2.84e-01, loss = 1.92e-01, dice = 8.54e-01
2024-05-21 20:55:14.870633 | Iteration 73: similarity = 2.84e-01, loss = 1.94e-01, dice = 8.55e-01
2024-05-21 20:55:16.000700 | Iteration 74: similarity = 2.84e-01, loss = 1.96e-01, dice = 8.54e-01
2024-05-21 20:55:17.145322 | Iteration 75: similarity = 2.84e-01, loss = 1.98e-01, dice = 8.54e-01
2024-05-21 20:55:18.289685 | Iteration 76: similarity = 2.84e-01, loss = 1.99e-01, dice = 8.56e-01
2024-05-21 20:55:19.458452 | Iteration 77: similarity = 2.84e-01, loss = 2.01e-01, dice = 8.56e-01
2024-05-21 20:55:20.637484 | Iteration 78: similarity = 2.85e-01, loss = 2.02e-01, dice = 8.56e-01
2024-05-21 20:55:21.804279 | Iteration 79: similarity = 2.85e-01, loss = 2.04e-01, dice = 8.57e-01
2024-05-21 20:55:22.958518 | Iteration 80: similarity = 2.85e-01, loss = 2.05e-01, dice = 8.58e-01
2024-05-21 20:55:24.114833 | Iteration 81: similarity = 2.85e-01, loss = 2.06e-01, dice = 8.58e-01
2024-05-21 20:55:25.271710 | Iteration 82: similarity = 2.85e-01, loss = 2.07e-01, dice = 8.58e-01
2024-05-21 20:55:26.428551 | Iteration 83: similarity = 2.85e-01, loss = 2.09e-01, dice = 8.59e-01
2024-05-21 20:55:27.579598 | Iteration 84: similarity = 2.85e-01, loss = 2.09e-01, dice = 8.59e-01
2024-05-21 20:55:28.736377 | Iteration 85: similarity = 2.85e-01, loss = 2.11e-01, dice = 8.60e-01
2024-05-21 20:55:29.888122 | Iteration 86: similarity = 2.85e-01, loss = 2.10e-01, dice = 8.60e-01
2024-05-21 20:55:31.046566 | Iteration 87: similarity = 2.85e-01, loss = 2.12e-01, dice = 8.60e-01
2024-05-21 20:55:32.191896 | Iteration 88: similarity = 2.85e-01, loss = 2.11e-01, dice = 8.60e-01
2024-05-21 20:55:33.352906 | Iteration 89: similarity = 2.85e-01, loss = 2.13e-01, dice = 8.61e-01
2024-05-21 20:55:34.522848 | Iteration 90: similarity = 2.85e-01, loss = 2.12e-01, dice = 8.61e-01
2024-05-21 20:55:35.721048 | Iteration 91: similarity = 2.85e-01, loss = 2.13e-01, dice = 8.62e-01
2024-05-21 20:55:36.892469 | Iteration 92: similarity = 2.85e-01, loss = 2.13e-01, dice = 8.62e-01
2024-05-21 20:55:38.058750 | Iteration 93: similarity = 2.85e-01, loss = 2.13e-01, dice = 8.62e-01
2024-05-21 20:55:39.247776 | Iteration 94: similarity = 2.85e-01, loss = 2.13e-01, dice = 8.62e-01
2024-05-21 20:55:40.431588 | Iteration 95: similarity = 2.85e-01, loss = 2.13e-01, dice = 8.62e-01
2024-05-21 20:55:41.625262 | Iteration 96: similarity = 2.86e-01, loss = 2.13e-01, dice = 8.63e-01
2024-05-21 20:55:42.780046 | Iteration 97: similarity = 2.86e-01, loss = 2.13e-01, dice = 8.63e-01
2024-05-21 20:55:43.942028 | Iteration 98: similarity = 2.86e-01, loss = 2.12e-01, dice = 8.64e-01
2024-05-21 20:55:45.109602 | Iteration 99: similarity = 2.86e-01, loss = 2.13e-01, dice = 8.64e-01
2024-05-21 20:55:46.321451 | Iteration 100: similarity = 2.86e-01, loss = 2.11e-01, dice = 8.64e-01
2024-05-21 20:55:47.500935 | Iteration 101: similarity = 2.86e-01, loss = 2.12e-01, dice = 8.64e-01
2024-05-21 20:55:48.653797 | Iteration 102: similarity = 2.86e-01, loss = 2.10e-01, dice = 8.64e-01
2024-05-21 20:55:49.821274 | Iteration 103: similarity = 2.86e-01, loss = 2.11e-01, dice = 8.64e-01
2024-05-21 20:55:50.989896 | Iteration 104: similarity = 2.86e-01, loss = 2.09e-01, dice = 8.64e-01
2024-05-21 20:55:52.160739 | Iteration 105: similarity = 2.86e-01, loss = 2.09e-01, dice = 8.65e-01
2024-05-21 20:55:53.320908 | Iteration 106: similarity = 2.86e-01, loss = 2.08e-01, dice = 8.65e-01
2024-05-21 20:55:54.485950 | Iteration 107: similarity = 2.86e-01, loss = 2.08e-01, dice = 8.65e-01
2024-05-21 20:55:55.658297 | Iteration 108: similarity = 2.86e-01, loss = 2.07e-01, dice = 8.65e-01
2024-05-21 20:55:56.838978 | Iteration 109: similarity = 2.86e-01, loss = 2.07e-01, dice = 8.65e-01
2024-05-21 20:55:58.018975 | Iteration 110: similarity = 2.86e-01, loss = 2.05e-01, dice = 8.66e-01
2024-05-21 20:55:59.221164 | Iteration 111: similarity = 2.86e-01, loss = 2.05e-01, dice = 8.66e-01
2024-05-21 20:56:00.414569 | Iteration 112: similarity = 2.86e-01, loss = 2.04e-01, dice = 8.66e-01
